code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.META260515P710000,META 260515 710.00P,604.96,212,2243844.0,PUT,2026-05-15,710.0,159,52.816,-0.969987546,0.001723135,-0.13071791,0.065738409,10,100.0,US.META,102.71,105.95,102.71,99.5901,0.17363131446707214,1535644561987.84,"成交额 $2,243,844 ≥ 阈值 $500,000 | 成交量 212 手",US.META,2026-05-06 08:02:50
US.META260618C600000,META 260618 600.00C,604.96,761,2213789.0,CALL,2026-06-18,600.0,4326,31.213,0.567683557,0.006006334,-0.326245331,0.824604511,44,100.0,US.META,33.1,33.1,27.5,33.3422,0.008198889182755945,1535644561987.84,"成交额 $2,213,789 ≥ 阈值 $500,000 | 成交量 761 手",US.META,2026-05-06 08:02:50
US.META260515P600000,META 260515 600.00P,604.96,2181,2174432.0,PUT,2026-05-15,600.0,15597,30.974,-0.418987006,0.012711088,-0.601772635,0.388379749,10,100.0,US.META,7.0,11.9,7.0,8.275,-0.008198889182755945,1535644561987.84,"成交额 $2,174,432 ≥ 阈值 $500,000 | 成交量 2,181 手",US.META,2026-05-06 08:02:50
US.META261120C610000,META 261120 610.00C,604.96,281,1942480.0,CALL,2026-11-20,610.0,139,37.485,0.571354556,0.002344878,-0.192832714,1.753049826,199,100.0,US.META,71.5,71.52,67.33,73.2165,-0.00833112933086479,1535644561987.84,"成交额 $1,942,480 ≥ 阈值 $500,000 | 成交量 281 手",US.META,2026-05-06 08:02:50
US.META260508C602500,META 260508 602.50C,604.96,2328,1930065.0,CALL,2026-05-08,602.5,148,34.6,0.562574151,0.02123931,-1.441332563,0.211263584,3,100.0,US.META,13.08,13.08,6.9,13.3878,0.004066384554350761,1535644561987.84,"成交额 $1,930,065 ≥ 阈值 $500,000 | 成交量 2,328 手",US.META,2026-05-06 08:02:50
US.META260508P600000,META 260508 600.00P,604.96,3320,1905093.0,PUT,2026-05-08,600.0,2272,33.676,-0.382194867,0.021138046,-1.29567852,0.204464998,3,100.0,US.META,3.33,7.39,2.85,4.2,-0.008198889182755945,1535644561987.84,"成交额 $1,905,093 ≥ 阈值 $500,000 | 成交量 3,320 手",US.META,2026-05-06 08:02:50
US.META261120C565000,META 261120 565.00C,604.96,202,1874033.0,CALL,2026-11-20,565.0,359,37.994,0.675219121,0.00212058,-0.184999033,1.606834161,199,100.0,US.META,97.65,97.65,92.7,97.7525,0.06605395398042851,1535644561987.84,"成交额 $1,874,033 ≥ 阈值 $500,000 | 成交量 202 手",US.META,2026-05-06 08:02:50
US.META260918C725000,META 260918 725.00C,604.96,1074,1842365.0,CALL,2026-09-18,725.0,1808,35.195,0.250568283,0.002449193,-0.165483463,1.174074348,136,100.0,US.META,17.0,17.45,16.52,18.925,-0.19842634223750324,1535644561987.84,"成交额 $1,842,365 ≥ 阈值 $500,000 | 成交量 1,074 手",US.META,2026-05-06 08:02:50
US.META260821P570000,META 260821 570.00P,604.96,616,1837113.0,PUT,2026-08-21,570.0,1017,36.49,-0.32818621,0.003039378,-0.18204593,1.186103081,108,100.0,US.META,26.85,30.15,26.85,26.85,-0.057788944723618146,1535644561987.84,"成交额 $1,837,113 ≥ 阈值 $500,000 | 成交量 616 手",US.META,2026-05-06 08:02:50
US.META260821P600000,META 260821 600.00P,604.96,410,1718846.0,PUT,2026-08-21,600.0,2658,35.844,-0.427450893,0.003382525,-0.189843028,1.286425063,108,100.0,US.META,39.65,43.35,39.15,39.075,-0.008198889182755945,1535644561987.84,"成交额 $1,718,846 ≥ 阈值 $500,000 | 成交量 410 手",US.META,2026-05-06 08:02:50
US.META260618C650000,META 260618 650.00C,604.96,1651,1713239.0,CALL,2026-06-18,650.0,5555,30.777,0.28135633,0.005227358,-0.264806972,0.707504896,44,100.0,US.META,12.75,12.9,9.55,12.325,-0.07445120338534773,1535644561987.84,"成交额 $1,713,239 ≥ 阈值 $500,000 | 成交量 1,651 手",US.META,2026-05-06 08:02:50
US.META260506C612500,META 260506 612.50C,604.96,8739,1712607.0,CALL,2026-05-06,612.5,666,34.488,0.234741706,0.030199653,-1.835038171,0.090540984,1,100.0,US.META,5.25,6.05,0.88,4.8,-0.012463633959269974,1535644561987.84,"成交额 $1,712,607 ≥ 阈值 $500,000 | 成交量 8,739 手",US.META,2026-05-06 08:02:50
US.META260515P650000,META 260515 650.00P,604.96,351,1662989.0,PUT,2026-05-15,650.0,4408,32.409,-0.909917618,0.005582657,-0.217687504,0.159522242,10,100.0,US.META,41.05,49.95,41.05,41.3221,0.07445120338534773,1535644561987.84,"成交额 $1,662,989 ≥ 阈值 $500,000 | 成交量 351 手",US.META,2026-05-06 08:02:50
US.META260508P615000,META 260508 615.00P,604.96,1084,1542089.0,PUT,2026-05-08,615.0,828,34.108,-0.699156803,0.019112001,-1.145909006,0.186522557,3,100.0,US.META,8.61,17.1,8.61,10.8082,0.01659613858767516,1535644561987.84,"成交额 $1,542,089 ≥ 阈值 $500,000 | 成交量 1,084 手",US.META,2026-05-06 08:02:50
US.META260821C650000,META 260821 650.00C,604.96,472,1445845.0,CALL,2026-08-21,650.0,1695,35.917,0.414793248,0.003300009,-0.23563828,1.281914308,108,100.0,US.META,32.5,32.6,30.0,34.1,-0.07445120338534773,1535644561987.84,"成交额 $1,445,845 ≥ 阈值 $500,000 | 成交量 472 手",US.META,2026-05-06 08:02:50
US.META260717C600000,META 260717 600.00C,604.96,363,1371288.0,CALL,2026-07-17,600.0,1266,31.851,0.571383406,0.004559397,-0.263206323,1.061025257,73,100.0,US.META,40.5,40.5,36.5,42.1399,0.008198889182755945,1535644561987.84,"成交额 $1,371,288 ≥ 阈值 $500,000 | 成交量 363 手",US.META,2026-05-06 08:02:50
US.META260508P610000,META 260508 610.00P,604.96,1252,1332814.0,PUT,2026-05-08,610.0,1597,33.891,-0.599849859,0.021308133,-1.307941471,0.207081802,3,100.0,US.META,6.59,13.2,6.59,8.125,0.00833112933086479,1535644561987.84,"成交额 $1,332,814 ≥ 阈值 $500,000 | 成交量 1,252 手",US.META,2026-05-06 08:02:50
US.META261016C600000,META 261016 600.00C,604.96,201,1307648.0,CALL,2026-10-16,600.0,362,35.861,0.587916626,0.002677504,-0.201825357,1.577660474,164,100.0,US.META,69.0,69.0,62.3,68.3474,0.008198889182755945,1535644561987.84,"成交额 $1,307,648 ≥ 阈值 $500,000 | 成交量 201 手",US.META,2026-05-06 08:02:50
US.META260717P570000,META 260717 570.00P,604.96,694,1276856.0,PUT,2026-07-17,570.0,1862,32.288,-0.298542321,0.004000399,-0.191104773,0.936217314,73,100.0,US.META,16.12,19.1,16.12,16.0931,-0.057788944723618146,1535644561987.84,"成交额 $1,276,856 ≥ 阈值 $500,000 | 成交量 694 手",US.META,2026-05-06 08:02:50
US.META260508C607500,META 260508 607.50C,604.96,1873,1260736.0,CALL,2026-05-08,607.5,578,34.521,0.455281194,0.021418118,-1.439626854,0.212555297,3,100.0,US.META,10.7,10.7,4.97,10.3565,-0.004198624702459607,1535644561987.84,"成交额 $1,260,736 ≥ 阈值 $500,000 | 成交量 1,873 手",US.META,2026-05-06 08:02:50
US.META260717P620000,META 260717 620.00P,604.96,311,1249029.0,PUT,2026-07-17,620.0,1833,31.202,-0.527415038,0.004826896,-0.20149278,1.071294011,73,100.0,US.META,36.6,42.0,36.6,36.6771,0.024861147844485523,1535644561987.84,"成交额 $1,249,029 ≥ 阈值 $500,000 | 成交量 311 手",US.META,2026-05-06 08:02:50
US.META260508C615000,META 260508 615.00C,604.96,3322,1225573.0,CALL,2026-05-08,615.0,1663,34.903,0.305933638,0.018742708,-1.242032906,0.188045404,3,100.0,US.META,7.08,7.85,2.73,6.7,-0.01659613858767516,1535644561987.84,"成交额 $1,225,573 ≥ 阈值 $500,000 | 成交量 3,322 手",US.META,2026-05-06 08:02:50
US.META260506P610000,META 260506 610.00P,604.96,1441,1172317.0,PUT,2026-05-06,610.0,1327,33.33,-0.690787027,0.035913222,-1.995582139,0.103875173,1,100.0,US.META,3.65,11.0,3.2,5.4,0.00833112933086479,1535644561987.84,"成交额 $1,172,317 ≥ 阈值 $500,000 | 成交量 1,441 手",US.META,2026-05-06 08:02:50
US.META260618C700000,META 260618 700.00C,604.96,3628,1166118.0,CALL,2026-06-18,700.0,18739,31.691,0.108689984,0.002804865,-0.146728246,0.390832853,44,100.0,US.META,3.98,4.1,2.91,3.85,-0.1571012959534514,1535644561987.84,"成交额 $1,166,118 ≥ 阈值 $500,000 | 成交量 3,628 手",US.META,2026-05-06 08:02:50
US.META260506P607500,META 260506 607.50P,604.96,2096,1133483.0,PUT,2026-05-06,607.5,319,34.216,-0.594140623,0.03846623,-2.276965316,0.1143244,1,100.0,US.META,2.77,9.0,2.46,4.25,0.004198624702459607,1535644561987.84,"成交额 $1,133,483 ≥ 阈值 $500,000 | 成交量 2,096 手",US.META,2026-05-06 08:02:50
US.META260717P580000,META 260717 580.00P,604.96,515,1121995.0,PUT,2026-07-17,580.0,1737,31.977,-0.340997427,0.004278638,-0.198583906,0.989643626,73,100.0,US.META,20.04,23.0,19.59,19.225,-0.04125892620999741,1535644561987.84,"成交额 $1,121,995 ≥ 阈值 $500,000 | 成交量 515 手",US.META,2026-05-06 08:02:50
US.META260618P560000,META 260618 560.00P,604.96,1257,1119084.0,PUT,2026-06-18,560.0,5464,32.275,-0.217183485,0.004352438,-0.214956287,0.615771262,44,100.0,US.META,7.7,9.89,7.7,7.95,-0.07431896323723888,1535644561987.84,"成交额 $1,119,084 ≥ 阈值 $500,000 | 成交量 1,257 手",US.META,2026-05-06 08:02:50
US.META260618C610000,META 260618 610.00C,604.96,447,1089593.0,CALL,2026-06-18,610.0,2628,31.029,0.506858523,0.006129402,-0.325585128,0.836556454,44,100.0,US.META,28.55,28.55,22.85,27.8646,-0.00833112933086479,1535644561987.84,"成交额 $1,089,593 ≥ 阈值 $500,000 | 成交量 447 手",US.META,2026-05-06 08:02:50
US.META260515P640000,META 260515 640.00P,604.96,281,1080786.0,PUT,2026-05-15,640.0,1810,31.769,-0.853566112,0.007605503,-0.322414663,0.226706008,10,100.0,US.META,32.46,40.78,32.46,32.6676,0.05792118487172699,1535644561987.84,"成交额 $1,080,786 ≥ 阈值 $500,000 | 成交量 281 手",US.META,2026-05-06 08:02:50
US.META260618C605000,META 260618 605.00C,604.96,401,1069111.0,CALL,2026-06-18,605.0,574,31.077,0.537336224,0.00609415,-0.326389047,0.833013191,44,100.0,US.META,31.28,31.28,25.14,30.5169,-6.61200740544228e-05,1535644561987.84,"成交额 $1,069,111 ≥ 阈值 $500,000 | 成交量 401 手",US.META,2026-05-06 08:02:50
US.META260508C600000,META 260508 600.00C,604.96,1076,1061009.0,CALL,2026-05-08,600.0,553,34.759,0.614812638,0.02051295,-1.400288687,0.204975136,3,100.0,US.META,15.1,15.1,8.1,15.1149,0.008198889182755945,1535644561987.84,"成交额 $1,061,009 ≥ 阈值 $500,000 | 成交量 1,076 手",US.META,2026-05-06 08:02:50
US.META260618C630000,META 260618 630.00C,604.96,680,1059623.0,CALL,2026-06-18,630.0,3776,30.8,0.387591621,0.005929024,-0.305009527,0.803196933,44,100.0,US.META,19.51,19.51,15.0,18.925,-0.04139116635810626,1535644561987.84,"成交额 $1,059,623 ≥ 阈值 $500,000 | 成交量 680 手",US.META,2026-05-06 08:02:50
US.META261120P550000,META 261120 550.00P,604.96,301,1054586.0,PUT,2026-11-20,550.0,944,37.564,-0.294367866,0.00208301,-0.127832649,1.535674826,199,100.0,US.META,35.1,36.9,34.66,34.5362,-0.09084898175085962,1535644561987.84,"成交额 $1,054,586 ≥ 阈值 $500,000 | 成交量 301 手",US.META,2026-05-06 08:02:50
US.META260506P615000,META 260506 615.00P,604.96,905,1045230.0,PUT,2026-05-06,615.0,814,34.309,-0.834710891,0.024693917,-1.403372749,0.073209329,1,100.0,US.META,5.66,15.05,5.58,8.1516,0.01659613858767516,1535644561987.84,"成交额 $1,045,230 ≥ 阈值 $500,000 | 成交量 905 手",US.META,2026-05-06 08:02:50
US.META260508C612500,META 260508 612.50C,604.96,2076,1043801.0,CALL,2026-05-08,612.5,1458,34.799,0.353105265,0.019915094,-1.332684121,0.199220404,3,100.0,US.META,8.2,8.86,3.4,7.825,-0.012463633959269974,1535644561987.84,"成交额 $1,043,801 ≥ 阈值 $500,000 | 成交量 2,076 手",US.META,2026-05-06 08:02:50
US.META260506C625000,META 260506 625.00C,604.96,14763,1043628.0,CALL,2026-05-06,625.0,1126,39.577,0.046938871,0.008402291,-0.630084726,0.028911511,1,100.0,US.META,1.33,1.59,0.17,1.305,-0.03312615710129589,1535644561987.84,"成交额 $1,043,628 ≥ 阈值 $500,000 | 成交量 14,763 手",US.META,2026-05-06 08:02:50
US.META260717P600000,META 260717 600.00P,604.96,346,1040209.0,PUT,2026-07-17,600.0,4037,31.617,-0.432403922,0.004663131,-0.206656926,1.059948915,73,100.0,US.META,26.86,31.6,26.86,26.975,-0.008198889182755945,1535644561987.84,"成交额 $1,040,209 ≥ 阈值 $500,000 | 成交量 346 手",US.META,2026-05-06 08:02:50
US.META260515C615000,META 260515 615.00C,604.96,1184,1016753.0,CALL,2026-05-15,615.0,1681,31.276,0.39154364,0.012346928,-0.64249615,0.382040152,10,100.0,US.META,12.85,12.85,7.0,11.625,-0.01659613858767516,1535644561987.84,"成交额 $1,016,753 ≥ 阈值 $500,000 | 成交量 1,184 手",US.META,2026-05-06 08:02:50
US.META260918P580000,META 260918 580.00P,604.96,263,995894.0,PUT,2026-09-18,580.0,4224,35.938,-0.362537666,0.002867939,-0.161984937,1.380473323,136,100.0,US.META,35.65,38.32,35.65,34.875,-0.04125892620999741,1535644561987.84,"成交额 $995,894 ≥ 阈值 $500,000 | 成交量 263 手",US.META,2026-05-06 08:02:50
US.META260717C605000,META 260717 605.00C,604.96,274,979806.0,CALL,2026-07-17,605.0,353,31.803,0.548373457,0.004606618,-0.263775345,1.070401907,73,100.0,US.META,39.55,39.55,34.0,39.3911,-6.61200740544228e-05,1535644561987.84,"成交额 $979,806 ≥ 阈值 $500,000 | 成交量 274 手",US.META,2026-05-06 08:02:50
US.META260821C660000,META 260821 660.00C,604.96,352,967356.0,CALL,2026-08-21,660.0,1056,35.802,0.383999085,0.003243939,-0.229106282,1.256067308,108,100.0,US.META,29.64,29.64,26.88,30.475,-0.09098122189896846,1535644561987.84,"成交额 $967,356 ≥ 阈值 $500,000 | 成交量 352 手",US.META,2026-05-06 08:02:50
US.META260618C580000,META 260618 580.00C,604.96,230,954696.0,CALL,2026-06-18,580.0,1109,31.725,0.683577338,0.005349232,-0.308249118,0.746389627,44,100.0,US.META,47.3,47.3,39.4,46.203,0.04125892620999741,1535644561987.84,"成交额 $954,696 ≥ 阈值 $500,000 | 成交量 230 手",US.META,2026-05-06 08:02:50
US.META260717P610000,META 260717 610.00P,604.96,263,908811.0,PUT,2026-07-17,610.0,1546,31.697,-0.479386534,0.004730512,-0.207794812,1.073363688,73,100.0,US.META,31.48,36.4,31.48,31.6,0.00833112933086479,1535644561987.84,"成交额 $908,811 ≥ 阈值 $500,000 | 成交量 263 手",US.META,2026-05-06 08:02:50
US.META260918C660000,META 260918 660.00C,604.96,275,902218.0,CALL,2026-09-18,660.0,1108,35.307,0.407560257,0.002978704,-0.207589862,1.432698373,136,100.0,US.META,34.23,34.23,32.35,36.275,-0.09098122189896846,1535644561987.84,"成交额 $902,218 ≥ 阈值 $500,000 | 成交量 275 手",US.META,2026-05-06 08:02:50
US.META260506C595000,META 260506 595.00C,604.96,966,900415.0,CALL,2026-05-06,595.0,984,37.673,0.820673724,0.023565622,-1.732102738,0.077174532,1,100.0,US.META,14.82,14.82,8.0,16.8609,0.01646389843956631,1535644561987.84,"成交额 $900,415 ≥ 阈值 $500,000 | 成交量 966 手",US.META,2026-05-06 08:02:50
US.META260508C620000,META 260508 620.00C,604.96,3333,889864.0,CALL,2026-05-08,620.0,2293,35.408,0.224303688,0.015769465,-1.032626467,0.160491781,3,100.0,US.META,4.95,5.35,1.83,4.85,-0.024861147844485523,1535644561987.84,"成交额 $889,864 ≥ 阈值 $500,000 | 成交量 3,333 手",US.META,2026-05-06 08:02:50
US.META260618C620000,META 260618 620.00C,604.96,439,880547.0,CALL,2026-06-18,620.0,4093,30.935,0.446423918,0.006093452,-0.318748575,0.829109204,44,100.0,US.META,23.22,23.22,18.5,23.075,-0.024861147844485523,1535644561987.84,"成交额 $880,547 ≥ 阈值 $500,000 | 成交量 439 手",US.META,2026-05-06 08:02:50
US.META260508P605000,META 260508 605.00P,604.96,1171,875510.0,PUT,2026-05-08,605.0,662,33.837,-0.491435562,0.022009916,-1.368260096,0.213800424,3,100.0,US.META,4.53,9.96,4.53,5.9,6.61200740544228e-05,1535644561987.84,"成交额 $875,510 ≥ 阈值 $500,000 | 成交量 1,171 手",US.META,2026-05-06 08:02:50
US.META260529C600000,META 260529 600.00C,604.96,405,874652.0,CALL,2026-05-29,600.0,346,30.734,0.569158826,0.008264457,-0.427579033,0.607846945,24,100.0,US.META,25.0,25.0,19.8,25.8599,0.008198889182755945,1535644561987.84,"成交额 $874,652 ≥ 阈值 $500,000 | 成交量 405 手",US.META,2026-05-06 08:02:50
US.META260717C650000,META 260717 650.00C,604.96,463,823720.0,CALL,2026-07-17,650.0,1534,31.208,0.347038665,0.004377252,-0.233302327,0.997969018,73,100.0,US.META,19.21,19.22,16.9,20.1469,-0.07445120338534773,1535644561987.84,"成交额 $823,720 ≥ 阈值 $500,000 | 成交量 463 手",US.META,2026-05-06 08:02:50
US.META260506C597500,META 260506 597.50C,604.96,824,821499.0,CALL,2026-05-06,597.5,94,36.95,0.758889705,0.028604129,-2.029010799,0.091883067,1,100.0,US.META,18.05,18.05,6.15,14.7106,0.012331393811161127,1535644561987.84,"成交额 $821,499 ≥ 阈值 $500,000 | 成交量 824 手",US.META,2026-05-06 08:02:50
US.META260717C610000,META 260717 610.00C,604.96,246,818629.0,CALL,2026-07-17,610.0,968,31.649,0.525216774,0.004654093,-0.262750904,1.076185268,73,100.0,US.META,37.2,37.2,31.65,36.765,-0.00833112933086479,1535644561987.84,"成交额 $818,629 ≥ 阈值 $500,000 | 成交量 246 手",US.META,2026-05-06 08:02:50
US.META260522C610000,META 260522 610.00C,604.96,567,811397.0,CALL,2026-05-22,610.0,317,31.137,0.473913113,0.009831106,-0.512090568,0.517700928,17,100.0,US.META,18.3,18.5,12.4,17.6403,-0.00833112933086479,1535644561987.84,"成交额 $811,397 ≥ 阈值 $500,000 | 成交量 567 手",US.META,2026-05-06 08:02:50
US.META260821C700000,META 260821 700.00C,604.96,459,807841.0,CALL,2026-08-21,700.0,7875,36.174,0.277877498,0.00281908,-0.199984675,1.102793672,108,100.0,US.META,19.18,19.18,16.7,19.55,-0.1571012959534514,1535644561987.84,"成交额 $807,841 ≥ 阈值 $500,000 | 成交量 459 手",US.META,2026-05-06 08:02:50
US.META260717P560000,META 260717 560.00P,604.96,518,790876.0,PUT,2026-07-17,560.0,2708,32.67,-0.259125979,0.003684967,-0.181705279,0.873989559,73,100.0,US.META,13.3,16.0,13.3,13.3514,-0.07431896323723888,1535644561987.84,"成交额 $790,876 ≥ 阈值 $500,000 | 成交量 518 手",US.META,2026-05-06 08:02:50
US.META260605C610000,META 260605 610.00C,604.96,388,788016.0,CALL,2026-06-05,610.0,630,30.347,0.493968632,0.007471439,-0.375528207,0.701758821,31,100.0,US.META,23.28,23.5,18.05,23.1859,-0.00833112933086479,1535644561987.84,"成交额 $788,016 ≥ 阈值 $500,000 | 成交量 388 手",US.META,2026-05-06 08:02:50
US.META260506P617500,META 260506 617.50P,604.96,544,784304.0,PUT,2026-05-06,617.5,302,34.915,-0.884096464,0.019143833,-1.096226128,0.057469914,1,100.0,US.META,9.1,16.55,9.01,9.8472,0.02072864321608034,1535644561987.84,"成交额 $784,304 ≥ 阈值 $500,000 | 成交量 544 手",US.META,2026-05-06 08:02:50
US.META260522C600000,META 260522 600.00C,604.96,432,776027.0,CALL,2026-05-22,600.0,1169,31.519,0.57147301,0.00957609,-0.516627565,0.510459051,17,100.0,US.META,22.05,22.27,17.0,23.2383,0.008198889182755945,1535644561987.84,"成交额 $776,027 ≥ 阈值 $500,000 | 成交量 432 手",US.META,2026-05-06 08:02:50
US.META260515C620000,META 260515 620.00C,604.96,1075,732296.0,CALL,2026-05-15,620.0,2213,31.309,0.332778486,0.011667879,-0.604165394,0.361385002,10,100.0,US.META,10.0,10.0,5.6,9.5,-0.024861147844485523,1535644561987.84,"成交额 $732,296 ≥ 阈值 $500,000 | 成交量 1,075 手",US.META,2026-05-06 08:02:50
US.META260618P600000,META 260618 600.00P,604.96,312,707545.0,PUT,2026-06-18,600.0,10178,30.878,-0.434681103,0.006132159,-0.267397719,0.82387627,44,100.0,US.META,20.6,24.17,20.6,19.925,-0.008198889182755945,1535644561987.84,"成交额 $707,545 ≥ 阈值 $500,000 | 成交量 312 手",US.META,2026-05-06 08:02:50
US.META260918C770000,META 260918 770.00C,604.96,657,699849.0,CALL,2026-09-18,770.0,1266,35.377,0.171790793,0.001950994,-0.131582442,0.940022187,136,100.0,US.META,10.9,11.1,10.25,11.825,-0.27281142554879656,1535644561987.84,"成交额 $699,849 ≥ 阈值 $500,000 | 成交量 657 手",US.META,2026-05-06 08:02:50
US.META260511C610000,META 260511 610.00C,604.96,949,685109.0,CALL,2026-05-11,610.0,247,28.881,0.423737223,0.017679235,-0.796496691,0.300371478,6,100.0,US.META,10.6,10.6,5.3,10.4186,-0.00833112933086479,1535644561987.84,"成交额 $685,109 ≥ 阈值 $500,000 | 成交量 949 手",US.META,2026-05-06 08:02:50
US.META260515P590000,META 260515 590.00P,604.96,1048,671213.0,PUT,2026-05-15,590.0,2934,31.272,-0.297898127,0.01115554,-0.540274754,0.344564862,10,100.0,US.META,4.5,7.5,4.18,5.25,-0.02472890769637668,1535644561987.84,"成交额 $671,213 ≥ 阈值 $500,000 | 成交量 1,048 手",US.META,2026-05-06 08:02:50
US.META260618C660000,META 260618 660.00C,604.96,802,661425.0,CALL,2026-06-18,660.0,4284,30.833,0.235645048,0.004759299,-0.240531681,0.645299716,44,100.0,US.META,9.25,9.25,7.65,9.8,-0.09098122189896846,1535644561987.84,"成交额 $661,425 ≥ 阈值 $500,000 | 成交量 802 手",US.META,2026-05-06 08:02:50
US.META260717C700000,META 260717 700.00C,604.96,856,648665.0,CALL,2026-07-17,700.0,3442,31.526,0.180347372,0.003082956,-0.163598863,0.709890055,73,100.0,US.META,8.75,8.75,6.95,8.625,-0.1571012959534514,1535644561987.84,"成交额 $648,665 ≥ 阈值 $500,000 | 成交量 856 手",US.META,2026-05-06 08:02:50
US.META260717P530000,META 260717 530.00P,604.96,830,634007.0,PUT,2026-07-17,530.0,1327,33.965,-0.160814642,0.002665054,-0.144653248,0.659146002,73,100.0,US.META,7.8,9.03,7.6,7.4615,-0.12390901877810108,1535644561987.84,"成交额 $634,007 ≥ 阈值 $500,000 | 成交量 830 手",US.META,2026-05-06 08:02:50
US.META260506P597500,META 260506 597.50P,604.96,2794,616003.0,PUT,2026-05-06,597.5,709,35.423,-0.232051012,0.02921765,-1.846929711,0.089961036,1,100.0,US.META,0.89,3.4,0.8,1.545,-0.012331393811161127,1535644561987.84,"成交额 $616,003 ≥ 阈值 $500,000 | 成交量 2,794 手",US.META,2026-05-06 08:02:50
US.META260506P595000,META 260506 595.00P,604.96,3715,607086.0,PUT,2026-05-06,595.0,663,36.505,-0.171922085,0.023679754,-1.576289632,0.075135375,1,100.0,US.META,0.67,2.46,0.67,1.195,-0.01646389843956631,1535644561987.84,"成交额 $607,086 ≥ 阈值 $500,000 | 成交量 3,715 手",US.META,2026-05-06 08:02:50
